79709,2.84601,0.0294133
79710,2.82633,0.0312261
79711,2.80836,0.031595
79712,3.08803,0.0646164
79713,3.08321,0.0646516
79714,3.09332,0.0686533
79715,3.09676,0.0720609
79716,3.09175,0.0721873
79717,3.09391,0.0756214
79718,3.0955,0.0772064
79719,3.09215,0.0804304
79720,3.09567,0.0798549
79721,3.10588,0.0864398
79722,3.11404,0.0906787
79723,3.10735,0.0912017
79724,3.10863,0.0943607
79725,3.11187,0.0964702
79726,3.105,0.0961769
79727,3.10566,0.0963651
79728,3.1077,0.0972032
79729,3.10065,0.0987603
79730,3.08874,0.0985181
79731,3.08414,0.0979771
79732,3.08579,0.100616
79733,3.07866,0.0991027
79734,3.07755,0.0979702
79735,3.0806,0.0987435
79736,3.07347,0.0976191
79737,3.07502,0.0976625
79738,3.07934,0.096915
79739,3.07164,0.0953095
79740,3.06628,0.0920345
79741,3.05794,0.0865314
79742,3.05308,0.0894697
79743,3.03638,0.0832087
79744,3.01489,0.0756531
79745,3.01141,0.0753245
79746,2.99052,0.070058
79747,2.96792,0.0645393
79748,2.96424,0.064318
79749,2.94632,0.05971
79750,2.93103,0.0562399
79751,2.92766,0.0558014
79752,2.91725,0.0548792
79753,2.9139,0.054308
79754,2.91686,0.0547748
79755,2.92077,0.056032
79756,2.91686,0.0558397
79757,2.93116,0.0586572
79758,2.95476,0.0634832
79759,2.95089,0.0634002
79760,2.97541,0.0674677
79761,3.00367,0.0722663
79762,3.00799,0.0831306
79763,3.02591,0.0743988
79764,3.03412,0.0737068
79765,3.03355,0.0735095
79766,3.01733,0.0692143
79767,2.99806,0.0627662
79768,2.99465,0.0624111
79769,2.96819,0.0558058
79770,2.9412,0.0517593
79771,2.93751,0.0516945
79772,2.91183,0.0477868
79773,2.88461,0.0435284
79774,2.86602,0.0320573
79775,2.85079,0.0395405
79776,2.8304,0.0386991
79777,2.81693,0.0378114
79778,2.81387,0.0377066
79779,2.80232,0.0393846
79780,2.79415,0.0401696
79781,2.79125,0.040322
79782,2.78359,0.0395881
79783,2.77623,0.0395749
79784,2.77362,0.0396845
79785,2.7651,0.0389601
79786,2.75653,0.0374572
79787,2.74872,0.0364321
79788,2.74525,0.0374111
79789,2.73667,0.0359327
79790,2.72913,0.0354994
79791,2.72635,0.035323
79792,2.71956,0.0346303
79793,2.71455,0.0337024
79794,2.71244,0.0335334
79795,2.70792,0.0328429
79796,2.70621,0.0315843
79797,2.70566,0.0315498
79798,2.70261,0.0320725
79799,2.70207,0.0310578
79800,2.70116,0.0317097
79801,2.70043,0.0317322
79802,2.69691,0.0315416
79803,2.69626,0.0319445
79804,2.6964,0.0320216
79805,2.69277,0.0318871
79806,2.69208,0.0318822
79807,2.69206,0.0318806
79808,2.68801,0.0318809
79809,2.68667,0.0323999
79810,2.68486,0.0323558
79811,2.68443,0.0321662
79812,2.68043,0.0323405
79813,2.67862,0.0329146
79814,2.67806,0.0333872
79815,2.67356,0.0330798
79816,2.67035,0.0333924
79817,2.66971,0.0333649
79818,2.66478,0.0335271
79819,2.66203,0.0342822
79820,2.66053,0.0341741
79821,2.65952,0.0361167
79822,2.65476,0.0358513
79823,2.65226,0.0365664
79824,2.65238,0.0377442
79825,2.64756,0.0373731
79826,2.64658,0.0385219
79827,2.6479,0.0394363
79828,2.64364,0.0389922
79829,2.64398,0.0388229
79830,2.64699,0.0385532
79831,2.64358,0.0383767
79832,2.64391,0.0366813
79833,2.64474,0.0348221
79834,2.64614,0.0343129
79835,2.64317,0.0337828
79836,2.64359,0.0331021
79837,2.64555,0.0326473
79838,2.64287,0.0323228
79839,2.64455,0.032021
79840,2.64635,0.0322094
79841,2.64326,0.0317353
79842,2.6456,0.0307719
79843,2.64843,0.0312942
79844,2.65027,0.0320023
79845,2.64737,0.0314215
79846,2.6481,0.0319698
79847,2.64859,0.0323117
79848,2.64329,0.0327266
79849,2.64049,0.0333477
79850,2.64219,0.0337824
79851,2.63718,0.0339156
79852,2.63376,0.0332999
79853,2.63347,0.0333193
79854,2.62792,0.0335601
79855,2.62142,0.0334825
79856,2.61645,0.0334554
79857,2.61558,0.0337809
79858,2.60977,0.0331306
79859,2.60487,0.0343356
79860,2.6044,0.0348096
79861,2.5998,0.034707
79862,2.59617,0.0340839
79863,2.5953,0.0338168
79864,2.5901,0.0338351
79865,2.58607,0.0338606
79866,2.58376,0.0331753
79867,2.58289,0.0345736
79868,2.58009,0.034027
79869,2.57953,0.033853
79870,2.58053,0.0343241
79871,2.57727,0.0338397
79872,2.57654,0.0340372
79873,2.57739,0.0334925
79874,2.57567,0.0336307
79875,2.57774,0.0330526
79876,2.58225,0.033
79877,2.58039,0.0331658
79878,2.58287,0.0329275
79879,2.58626,0.0327759
79880,2.58966,0.0327003
79881,2.58792,0.0326836
79882,2.5899,0.0329818
79883,2.59211,0.0325207
79884,2.58947,0.032179
79885,2.59133,0.0319754
79886,2.59348,0.0310321
79887,2.59044,0.0310722
79888,2.5887,0.0308459
79889,2.58833,0.0298758
79890,2.58742,0.0310505
79891,2.584,0.0307454
79892,2.58168,0.0314911
79893,2.5827,0.032189
79894,2.57709,0.0318215
79895,2.57228,0.0329586
79896,2.57226,0.0331963
79897,2.56599,0.0336158
79898,2.56291,0.0338143
79899,2.56383,0.0338443
79900,2.55931,0.034639
79901,2.5534,0.0335024
79902,2.54936,0.0332344
79903,2.54925,0.0341699
79904,2.54515,0.03397
79905,2.54307,0.03418
79906,2.54419,0.0338583
79907,2.54304,0.0336432
79908,2.54626,0.0336399
79909,2.55125,0.0339326
79910,2.55018,0.0340165
79911,2.5539,0.0340353
79912,2.55867,0.0331386
79913,2.5582,0.0343286
79914,2.56257,0.0325526
79915,2.56805,0.031919
79916,2.57501,0.0316938
79917,2.57346,0.0313371
79918,2.5773,0.0321304
79919,2.58091,0.032431
79920,2.57551,0.0317008
79921,2.57116,0.0317529
79922,2.57121,0.0317627
79923,2.567,0.0320829
79924,2.56337,0.0324941
79925,2.56174,0.0312783
79926,2.56164,0.0326528
79927,2.55928,0.0323568
79928,2.5576,0.0327332
79929,2.56104,0.0332077
79930,2.55785,0.0330265
79931,2.55913,0.0326609
79932,2.56325,0.0322393
79933,2.56205,0.0321291
79934,2.56358,0.0307202
79935,2.56625,0.0302579
79936,2.5654,0.0297658
79937,2.56645,0.0285933
79938,2.56293,0.028021
79939,2.56359,0.0282276
79940,2.55378,0.0282097
79941,2.53966,0.0276399
79942,2.5401,0.0276697
79943,2.5294,0.0275744
79944,2.52036,0.02766
79945,2.52083,0.0276652
79946,2.51098,0.0271618
79947,2.50446,0.0268581
79948,2.50529,0.0268858
79949,2.49918,0.0268612
79950,2.4951,0.0273677
79951,2.49398,0.0267671
79952,2.49604,0.0273368
79953,2.49622,0.0270196
79954,2.50267,0.026159
79955,2.51108,0.026389
79956,2.51106,0.026104
79957,2.51689,0.0261807
79958,2.52244,0.0258285
79959,2.52257,0.025655
79960,2.52558,0.0254824
79961,2.52845,0.024682
79962,2.52506,0.0248273
79963,2.52083,0.0240311
79964,2.51615,0.0241831
79965,2.5176,0.024312
79966,2.51294,0.0237096
79967,2.50945,0.0240218
79968,2.51108,0.0243868
79969,2.50596,0.0246283
79970,2.50146,0.0252407
79971,2.50276,0.0253203
79972,2.4973,0.0254087
79973,2.49202,0.0252429
79974,2.49334,0.0253056
79975,2.48987,0.0262582
79976,2.48464,0.0276459
79977,2.4774,0.0287304
79978,2.47862,0.0293126
79979,2.47184,0.0296355
79980,2.46531,0.030837
79981,2.4667,0.0309645
79982,2.46549,0.0315982
79983,2.46607,0.0325373
79984,2.47016,0.0333596
79985,2.46908,0.0337728
79986,2.47139,0.0357416
79987,2.47659,0.0367387
79988,2.47685,0.0380557
79989,2.48185,0.03844
79990,2.49554,0.0413701
79991,2.51288,0.0428547
79992,2.51402,0.0424297
79993,2.52698,0.0443247
79994,2.542,0.0468816
79995,2.54326,0.0467676
79996,2.55602,0.0479859
79997,2.56844,0.048768
79998,2.56917,0.0485161
79999,2.5763,0.0497154
80000,2.58399,0.0501768
80001,2.59031,0.0536227
80002,2.5889,0.0524293
80003,2.58648,0.0520285
80004,2.58962,0.0518511
80005,2.5846,0.0498541
80006,2.5781,0.0475717
80007,2.58059,0.0476012
80008,2.56534,0.0461281
80009,2.54783,0.0433448
80010,2.54987,0.0433185
80011,2.53644,0.0429781
80012,2.52439,0.0429701
80013,2.5239,0.0387491
80014,2.5095,0.0430001
80015,2.49328,0.0441721
80016,2.48209,0.043337
80017,2.48295,0.0456072
80018,2.47079,0.0461388
80019,2.46078,0.047001
80020,2.46298,0.0470112
80021,2.46027,0.0473166
80022,2.45834,0.0471129
80023,2.46161,0.0470287
80024,2.45268,0.0459462
80025,2.44295,0.0454875
80026,2.4454,0.0457043
80027,2.43929,0.0454479
80028,2.43294,0.0445318
80029,2.43344,0.0421375
80030,2.43553,0.0434609
80031,2.43686,0.0411628
80032,2.43923,0.0400662
80033,2.4458,0.0393503
80034,2.44524,0.0388725
80035,2.44835,0.0393936
80036,2.4546,0.0402039
80037,2.45635,0.0403629
80038,2.46862,0.0409053
80039,2.4821,0.0409126
80040,2.48417,0.0409628
80041,2.49444,0.0401288
80042,2.50334,0.0394092
80043,2.50764,0.0405925
80044,2.50902,0.0401618
80045,2.51349,0.0394342
80046,2.51938,0.0390585
80047,2.52067,0.0383356
80048,2.52494,0.0374741
80049,2.53125,0.0364804
80050,2.53329,0.03619
80051,2.53848,0.0343419
80052,2.54543,0.0337118
80053,2.5476,0.0336577
80054,2.55349,0.0331792
80055,2.56133,0.0324754
80056,2.56848,0.0322246
80057,2.57073,0.0323105
80058,2.57745,0.0319682
80059,2.58608,0.0318006
80060,2.58898,0.0318399
80061,2.59789,0.0320195
80062,2.60795,0.0313423
80063,2.61088,0.0314178
80064,2.62056,0.0308034
80065,2.63039,0.0307229
80066,2.63385,0.0316598
80067,2.64427,0.0308605
80068,2.65511,0.0304197
80069,2.6672,0.0306615
80070,2.67038,0.0306981
80071,2.68295,0.0305289
80072,2.69384,0.0309974
80073,2.69709,0.0310349
80074,2.70826,0.0312167
80075,2.7212,0.0323923
80076,2.72449,0.0324523
80077,2.73642,0.033511
80078,2.74952,0.0348933
80079,2.75973,0.0382477
80080,2.76568,0.0353288
80081,2.77893,0.037081
80082,2.79072,0.0379133
80083,2.7942,0.0378905
80084,2.80419,0.0378194
80085,2.81253,0.0376449
80086,2.81589,0.0376711
80087,2.82467,0.0364739
80088,2.83261,0.0360432
80089,2.83548,0.0357864
80090,2.84158,0.0346473
80091,2.84643,0.0325187
80092,2.85142,0.0327397
80093,2.85275,0.0315601
80094,2.85608,0.0318778
80095,2.86343,0.032924
80096,2.86358,0.0342338
80097,2.86777,0.0369695
80098,2.87453,0.0390518
80099,2.8746,0.0407528
80100,2.87649,0.04445
80101,2.88287,0.0473581
80102,2.88329,0.0501366
80103,2.88294,0.0550285
80104,2.88708,0.0567368
80105,2.88994,0.0620379
80106,2.889,0.0633605
80107,2.88878,0.0639049
80108,2.89394,0.0644254
80109,2.89284,0.0638086
80110,2.89419,0.0623797
80111,2.90054,0.0627424
80112,2.90163,0.0622182
80113,2.90467,0.0604062
80114,2.91077,0.0603899
80115,2.90944,0.0577866
80116,2.91173,0.0557122
80117,2.91608,0.0517765
80118,2.91879,0.0531196
80119,2.9203,0.0496904
80120,2.92003,0.0467359
80121,2.92553,0.0460162
80122,2.92082,0.0420011
80123,2.9152,0.0376545
80124,2.91952,0.0374505
80125,2.90706,0.0351881
80126,2.89329,0.0317248
80127,2.89744,0.0317704
80128,2.88331,0.0304689
80129,2.86655,0.02943
80130,2.87073,0.029419
80131,2.85489,0.0298208
80132,2.83559,0.0305548
80133,2.8394,0.0298941
80134,2.81877,0.0326195
80135,2.80142,0.0334206
80136,3.08578,0.0631614
80137,3.08111,0.0631062
80138,3.09133,0.0677635
80139,3.09489,0.0708013
80140,3.08978,0.0706552
80141,3.09303,0.0737601
80142,3.09499,0.0757989
80143,3.09187,0.0795799
80144,3.09511,0.0793746
80145,3.10555,0.0847373
80146,3.11367,0.0891296
80147,3.10708,0.0897682
80148,3.10834,0.0927511
80149,3.11125,0.0944938
80150,3.10434,0.0942083
80151,3.10506,0.0944505
80152,3.10697,0.0948959
80153,3.10025,0.0967129
80154,3.09879,0.0947373
80155,3.10146,0.0949191
80156,3.10439,0.0966043
80157,3.09703,0.0948466
80158,3.09629,0.0945171
80159,3.09921,0.0942544
80160,3.09195,0.0936532
80161,3.09299,0.0929686
80162,3.09691,0.0912856
80163,3.0903,0.0924656
80164,3.08523,0.0898413
80165,3.07612,0.0855722
80166,3.07209,0.0886343
80167,3.05434,0.0831309
80168,3.03295,0.0774472
80169,3.02915,0.0770139
80170,3.0078,0.0726074
80171,2.9871,0.0680421
80172,2.98336,0.0679779
80173,2.96431,0.0643942
80174,2.94846,0.0612278
80175,2.94498,0.0607571
80176,2.93577,0.0611925
80177,2.93141,0.060504
80178,2.93351,0.0618016
80179,2.93832,0.0640246
80180,2.93421,0.0641496
80181,2.94757,0.0675719
80182,2.96839,0.0716734
80183,2.96447,0.0716421
80184,2.98686,0.0761478
80185,3.0097,0.0797737
80186,3.01574,0.0898772
80187,3.02416,0.0802944
80188,3.02026,0.0767027
80189,3.01818,0.076462
80190,2.99913,0.0702807
80191,2.97596,0.0630876
80192,2.97239,0.0629233
80193,2.94614,0.0572307
80194,2.91948,0.0523225
80195,2.91583,0.0522572
80196,2.89288,0.0485004
80197,2.86797,0.043902
80198,2.85089,0.0338328
80199,2.83765,0.0409292
80200,2.82013,0.0395876
80201,2.80808,0.0391021
80202,2.80512,0.0391154
80203,2.79653,0.0399804
80204,2.79008,0.0404817
80205,2.78779,0.0411441
80206,2.78088,0.0407287
80207,2.77441,0.0403362
80208,2.77158,0.0404416
80209,2.76388,0.0396581
80210,2.75574,0.0387695
80211,2.74891,0.0378902
80212,2.7459,0.0382057
80213,2.7376,0.0372161
80214,2.7298,0.0358251
80215,2.72733,0.0355125
80216,2.72002,0.0347215
80217,2.71577,0.0338957
80218,2.71382,0.0334324
80219,2.70888,0.0330438
80220,2.70672,0.0325047
80221,2.70642,0.0321799
80222,2.7054,0.0342716
80223,2.70562,0.0316242
80224,2.70523,0.0320175
80225,2.70492,0.0319804
80226,2.70132,0.0319883
80227,2.7008,0.0324586
80228,2.70086,0.0322993
80229,2.69719,0.0323359
80230,2.69612,0.0323746
80231,2.69606,0.032163
80232,2.69184,0.0323031
80233,2.69032,0.0327379
80234,2.68865,0.0329878
80235,2.68814,0.0325455
80236,2.68375,0.0326818
80237,2.68202,0.0330902
80238,2.6813,0.0336744
80239,2.67662,0.033198
80240,2.67354,0.0335611
80241,2.67269,0.033641
80242,2.66771,0.0336002
80243,2.66501,0.034721
80244,2.66348,0.0349298
80245,2.66246,0.0367163
80246,2.6577,0.0365231
80247,2.65512,0.0369976
80248,2.65532,0.0382223
80249,2.65071,0.0379204
80250,2.64995,0.0392787
80251,2.65144,0.0400637
80252,2.6471,0.0398215
80253,2.64737,0.0397153
80254,2.65025,0.0391439
80255,2.64693,0.0392895
80256,2.64773,0.0377143
80257,2.64804,0.0355292
80258,2.64949,0.0348288
80259,2.64652,0.0342142
80260,2.64753,0.0333595
80261,2.64986,0.0330421
80262,2.64718,0.0329525
80263,2.64903,0.0323984
80264,2.65135,0.0320804
80265,2.64825,0.0317796
80266,2.6505,0.0318064
80267,2.65375,0.0314719
80268,2.65622,0.0322371
80269,2.65327,0.0316979
80270,2.65402,0.032622
80271,2.65446,0.0327457
80272,2.64558,0.0328993
80273,2.64148,0.0332303
80274,2.64152,0.0336459
80275,2.63656,0.033834
80276,2.63303,0.033437
80277,2.63237,0.0329264
80278,2.62676,0.0340859
80279,2.62023,0.0337405
80280,2.61496,0.0336159
80281,2.61375,0.0336925
80282,2.60784,0.0339677
80283,2.60244,0.0344617
80284,2.60189,0.0350443
80285,2.59739,0.035552
80286,2.59302,0.0350683
80287,2.59216,0.0350387
80288,2.58673,0.0349255
80289,2.58184,0.0351853
80290,2.57908,0.0344544
80291,2.57842,0.0354324
80292,2.57526,0.0349739
80293,2.57437,0.0350594
80294,2.57491,0.0348562
80295,2.57188,0.0348573
80296,2.57125,0.0354578
80297,2.5723,0.0348867
80298,2.57042,0.0349451
80299,2.57353,0.0340525
80300,2.57748,0.033775
80301,2.57579,0.0340828
80302,2.57843,0.0334439
80303,2.58163,0.0327181
80304,2.58547,0.0330575
80305,2.58399,0.0329739
80306,2.58663,0.0331808
80307,2.58901,0.0331385
80308,2.58645,0.0325045
80309,2.58866,0.0321156
80310,2.59086,0.0316336
80311,2.5875,0.0315984
80312,2.58602,0.0312486
80313,2.58579,0.0307019
80314,2.58521,0.0315939
80315,2.58146,0.0312515
80316,2.57863,0.0317646
80317,2.57951,0.0321026
80318,2.57383,0.0327401
80319,2.56889,0.0333374
80320,2.56876,0.0337873
80321,2.56338,0.0341547
80322,2.55988,0.0342988
80323,2.56022,0.0343465
80324,2.55513,0.0349177
80325,2.55245,0.0353574
80326,2.54905,0.0356131
80327,2.54916,0.035971
80328,2.54543,0.0356174
80329,2.54393,0.0361874
80330,2.545,0.0360085
80331,2.5441,0.0359912
80332,2.54721,0.0347481
80333,2.55258,0.0350589
80334,2.55179,0.0350608
80335,2.55616,0.0342439
80336,2.56057,0.033777
80337,2.56155,0.0360282
80338,2.56527,0.0333201
80339,2.56987,0.0322507
80340,2.57572,0.0326198
80341,2.57346,0.031932
80342,2.57496,0.0318705
80343,2.57726,0.0322611
80344,2.57116,0.0326888
80345,2.56527,0.0325996
80346,2.56545,0.0326127
80347,2.55948,0.0327543
80348,2.55503,0.0328816
80349,2.5528,0.0320817
80350,2.55255,0.0337451
80351,2.54844,0.033501
80352,2.54589,0.0333577
80353,2.54841,0.0336706
80354,2.54586,0.0335514
80355,2.5468,0.0335476
80356,2.55073,0.0333757
80357,2.54949,0.033364
80358,2.55144,0.0324031
80359,2.55463,0.0321464
80360,2.55409,0.0320583
80361,2.55543,0.0310456
80362,2.55185,0.0304195
80363,2.55245,0.0303932
80364,2.54235,0.0300562
80365,2.5286,0.0287015
80366,2.529,0.028706
80367,2.51866,0.028874
80368,2.50856,0.0282767
80369,2.50915,0.0282685
80370,2.49914,0.0275934
80371,2.49174,0.0274542
80372,2.49267,0.0274945
80373,2.48635,0.0272145
80374,2.48182,0.0266264
80375,2.4802,0.0259041
80376,2.48217,0.0267399
80377,2.4822,0.0265222
80378,2.48818,0.0265938
80379,2.49608,0.0262954
80380,2.49615,0.0260191
80381,2.50184,0.0266534
80382,2.50685,0.0269951
80383,2.50719,0.0270526
80384,2.51072,0.0268079
80385,2.51375,0.0263311
80386,2.51057,0.0267142
80387,2.50679,0.0271568
80388,2.50299,0.0271893
80389,2.50465,0.0271109
80390,2.50029,0.0273543
80391,2.5012,0.0267942
80392,2.51489,0.0247542
80393,2.51058,0.0250934
80394,2.50583,0.0256902
80395,2.5073,0.0259551
80396,2.50199,0.0266247
80397,2.49719,0.0264858
80398,2.49859,0.0267271
80399,2.49539,0.0278243
80400,2.48923,0.028605
80401,2.48132,0.0298313
80402,2.48274,0.0301784
80403,2.47571,0.0306363
80404,2.46876,0.0315287
80405,2.47016,0.0316058
80406,2.4686,0.0324275
80407,2.4691,0.0330194
80408,2.473,0.0335629
80409,2.47164,0.0338013
80410,2.47411,0.0357343
80411,2.47908,0.0368242
80412,2.47927,0.0382207
80413,2.48446,0.03834
80414,2.49844,0.0415333
80415,2.51656,0.0433146
80416,2.51762,0.0429951
80417,2.531,0.0449033
80418,2.54628,0.0470452
80419,2.54751,0.0469622
80420,2.56093,0.0488068
80421,2.57428,0.0495872
80422,2.57478,0.0497212
80423,2.58257,0.0504734
80424,2.59096,0.0517703
80425,2.59837,0.0547376
80426,2.59665,0.0534618
80427,2.59421,0.0529443
80428,2.59783,0.0525401
80429,2.59322,0.0510714
80430,2.58736,0.0491392
80431,2.58973,0.0490288
80432,2.57491,0.0475627
80433,2.55662,0.0451836
80434,2.55866,0.0451694
80435,2.54563,0.0450051
80436,2.53379,0.0443836
80437,2.53281,0.0397906
80438,2.5185,0.0450959
80439,2.50245,0.0458707
80440,2.48981,0.0450312
80441,2.49116,0.0465402
80442,2.47931,0.0480225
80443,2.46239,0.0471684
80444,2.46451,0.0472091
80445,2.46042,0.0477469
80446,2.45792,0.0472591
80447,2.46137,0.0471408
80448,2.45225,0.0463452
80449,2.44277,0.0458168
80450,2.44514,0.0458792
80451,2.4392,0.0455811
80452,2.43272,0.0446682
80453,2.43373,0.0425408
80454,2.43552,0.0437784
80455,2.4367,0.0413128
80456,2.43961,0.0403171
80457,2.44649,0.0394445
80458,2.44596,0.0389579
80459,2.44861,0.0394088
80460,2.45453,0.0401056
80461,2.45644,0.0402398
80462,2.46904,0.0408481
80463,2.48223,0.0412511
80464,2.48418,0.0413049
80465,2.49419,0.0402599
80466,2.50286,0.0395472
80467,2.50711,0.0408409
80468,2.50856,0.0402751
80469,2.51272,0.039967
80470,2.51809,0.0396316
80471,2.51937,0.0391057
80472,2.52356,0.0377958
80473,2.52982,0.0367895
80474,2.53181,0.0365655
80475,2.53764,0.0349072
80476,2.54449,0.0339395
80477,2.54678,0.0340439
80478,2.55269,0.0335042
80479,2.56019,0.0329
80480,2.56763,0.0322378
80481,2.57,0.0323526
80482,2.57688,0.0320512
80483,2.58536,0.032387
80484,2.5881,0.0324829
80485,2.59725,0.0324129
80486,2.60702,0.0316411
80487,2.60995,0.0317104
80488,2.61993,0.0313501
80489,2.62995,0.0312357
80490,2.63325,0.0320751
80491,2.64347,0.0314196
80492,2.6543,0.0311004
80493,2.66576,0.0311537
80494,2.66894,0.0311908
80495,2.68068,0.0315387
80496,2.69408,0.032602
80497,2.69721,0.0326254
80498,2.70791,0.033295
80499,2.71923,0.0348746
80500,2.72256,0.0349174
80501,2.73413,0.0356149
80502,2.74745,0.0370717
80503,2.75815,0.0403973
80504,2.76368,0.0377401
80505,2.77781,0.0385991
80506,2.78957,0.0392011
80507,2.79299,0.0392039
80508,2.80329,0.0386866
80509,2.81222,0.0386924
80510,2.8153,0.038477
80511,2.82406,0.0372048
80512,2.8324,0.0366946
80513,2.83494,0.0359857
80514,2.84098,0.03487
80515,2.84484,0.0332899
80516,2.84978,0.0334892
80517,2.84897,0.0324189
80518,2.8502,0.0337192
80519,2.85651,0.0344033
80520,2.85683,0.0355012
80521,2.85797,0.0386769
80522,2.8641,0.0406549
80523,2.86164,0.0423808
80524,2.86109,0.045544
80525,2.86689,0.047414
80526,2.86446,0.0496724
80527,2.86142,0.0536898
80528,2.86428,0.0534826
80529,2.86505,0.0583693
80530,2.86408,0.0592525
80531,2.86089,0.0595021
80532,2.86564,0.0603608
80533,2.86484,0.0600266
80534,2.86578,0.0594562
80535,2.87164,0.0590874
80536,2.87332,0.0580829
80537,2.87784,0.0567882
80538,2.88465,0.0572389
80539,2.88543,0.0554532
80540,2.89003,0.0538535
80541,2.8965,0.0520142
80542,2.89961,0.0532072
80543,2.90374,0.049952
80544,2.90652,0.0477038
80545,2.91228,0.0469651
80546,2.90961,0.0436166
80547,2.90659,0.0399447
80548,2.91112,0.0395174
80549,2.90019,0.0360188
80550,2.8875,0.0331197
80551,2.89164,0.0331671
80552,2.87749,0.030805
80553,2.86065,0.0303592
80554,2.86477,0.0304029
80555,2.8487,0.0312115
80556,2.82892,0.0324283
80557,2.83232,0.0310719
80558,2.81185,0.0335245
80559,2.79405,0.034325
80560,3.08959,0.0614217
80561,3.08502,0.0613705
80562,3.09503,0.0668732
80563,3.10129,0.0704492
80564,3.09653,0.070382
80565,3.10147,0.0733862
80566,3.10508,0.0744902
80567,3.10368,0.0795542
80568,3.10683,0.077568
80569,3.11888,0.0824048
80570,3.12684,0.0853009
80571,3.12056,0.0854745
80572,3.12202,0.0879222
80573,3.12481,0.0888003
80574,3.11816,0.0891669
80575,3.1187,0.0898009
80576,3.12102,0.0892077
80577,3.11556,0.0916016
80578,3.11347,0.0887508
80579,3.11502,0.0889088
80580,3.11836,0.0907186
80581,3.11063,0.0895715
80582,3.10897,0.0892168
80583,3.11223,0.0900691
80584,3.1046,0.0899286
80585,3.10611,0.0902945
80586,3.10967,0.0895113
80587,3.10313,0.0926687
80588,3.09648,0.0899593
80589,3.08675,0.087392
80590,3.08443,0.0890174
80591,3.0667,0.0863975
80592,3.04546,0.0815829
80593,3.04193,0.0814332
80594,3.02469,0.076704
80595,3.00555,0.0724734
80596,3.00207,0.0721905
80597,2.98305,0.068609
80598,2.96738,0.0667768
80599,2.96327,0.0655972
80600,2.95624,0.0685496
80601,2.95121,0.0674587
80602,2.95266,0.0696144
80603,2.95728,0.0717294
80604,2.95301,0.0720514
80605,2.96521,0.0745431
80606,2.98331,0.0778141
80607,2.97928,0.0777509
80608,2.99813,0.0810668
80609,3.01818,0.0830011
80610,3.02376,0.0915536
80611,3.02885,0.0822739
80612,3.02283,0.0775021
80613,3.02059,0.0769267
80614,3.00132,0.0707208
80615,2.97782,0.0633178
80616,2.97425,0.063153
80617,2.94794,0.0574839
80618,2.92126,0.0525108
80619,2.91761,0.0524453
80620,2.89465,0.0486171
80621,2.86968,0.0438964
80622,2.85265,0.0339279
80623,2.83936,0.0410448
80624,2.82187,0.0396514
80625,2.81009,0.0393044
80626,2.80718,0.0393543
80627,2.79886,0.0401981
80628,2.79273,0.0408246
80629,2.79052,0.0415305
80630,2.78411,0.0412304
80631,2.7775,0.0406041
80632,2.77476,0.0408031
80633,2.76766,0.0400555
80634,2.76005,0.0392102
80635,2.75272,0.0382796
80636,2.75006,0.0387662
80637,2.74161,0.0376095
80638,2.73469,0.036497
80639,2.73256,0.036082
80640,2.72483,0.0346862
80641,2.72009,0.0338158
80642,2.71811,0.033569
80643,2.71356,0.0332607
80644,2.70959,0.0325982
80645,2.708,0.0321087
80646,2.70531,0.0331197
80647,2.70331,0.0317975
80648,2.70221,0.0320722
80649,2.70253,0.0316311
80650,2.6989,0.0317759
80651,2.69779,0.0322039
80652,2.69793,0.032288
80653,2.69439,0.0322763
80654,2.69367,0.0328358
80655,2.69365,0.0325298
80656,2.68966,0.0327006
80657,2.68724,0.0323347
80658,2.68549,0.0325592
80659,2.68515,0.0323666
80660,2.68099,0.0323213
80661,2.67874,0.0330252
80662,2.67776,0.033315
80663,2.67302,0.0329026
80664,2.66964,0.0330997
80665,2.66931,0.0335085
80666,2.66387,0.0341874
80667,2.66016,0.0339571
80668,2.6581,0.0344308
80669,2.65687,0.0365212
80670,2.65213,0.0359937
80671,2.64898,0.0361677
80672,2.64875,0.0372953
80673,2.644,0.037086
80674,2.64297,0.0378826
80675,2.64386,0.0387916
80676,2.6398,0.0387039
80677,2.63979,0.0394462
80678,2.64275,0.0383097
80679,2.63974,0.0385405
80680,2.64089,0.0370057
80681,2.64179,0.0350226
80682,2.64377,0.0342712
80683,2.64069,0.0337537
80684,2.64203,0.0328171
80685,2.64414,0.0325948
80686,2.6413,0.0322103
80687,2.64407,0.0315658
80688,2.64652,0.0316289
80689,2.64378,0.0316054
80690,2.64585,0.0317368
80691,2.64918,0.0315017
80692,2.65188,0.0321036
80693,2.649,0.0321374
80694,2.64919,0.0330587
80695,2.64989,0.0333963
80696,2.64525,0.0338377
80697,2.64218,0.0343627
80698,2.64184,0.0350479
80699,2.63723,0.0351063
80700,2.63342,0.0351404
80701,2.63191,0.0347923
80702,2.62663,0.0366942
80703,2.61948,0.0356027
80704,2.61335,0.0360867
80705,2.61243,0.0361155
80706,2.60643,0.0362191
80707,2.60043,0.0370219
80708,2.59971,0.0371205
80709,2.59328,0.0366856
80710,2.5876,0.0364011
80711,2.58691,0.0365006
80712,2.58079,0.035898
80713,2.57588,0.03623
80714,2.57259,0.035474
80715,2.57182,0.0367139
